quote_id,sample_id,gr_work_id,page,idx,source_url,quote_text,bucket,tense,note
q01025,top1978:7166,1936731,1,14,https://www.goodreads.com/work/quotes/1936731,"Individually the Germans were remarkably like Americans; he thought it curious that both peoples had the eagle for their national emblem. The Germans were the same sort of businesslike go-getters: direct, roughly humorous, and usually reliable and able.",,,
q01026,top1978:7166,1936731,1,15,https://www.goodreads.com/work/quotes/1936731,"My view is that Hitler and the Nazis have grown out of the heart of German culture—a cancer, maybe, but a uniquely German phenomenon. Some very clever men have given me hell for holding this opinion. They insist the same thing could have happened anywhere, given the same conditions: defeat in a major war, a harsh peace treaty, ruinous inflation, mass unemployment, communism on the march, anarchy in the streets—all leading to the rise of a demagogue, and a reign of terror.",,,
q01027,top1978:7166,1936731,1,16,https://www.goodreads.com/work/quotes/1936731,"Churchill was exactly the kind of brilliant amateur meddler in military affairs that Hitler was. Both rose to power from the depths of political rejection. Both relied chiefly on oratory to sway the multitude. Both somehow expressed the spirits of their peoples and so won loyalty that outnumbered any mistakes, defeats and disasters. Both thought in grandiose terms, knew little about economic and logistical realities, and cared less. Both were iron men in defeat. Above all, both men had overwhelming personalities that could silence rational opposition when they talked.",,,
q01028,top1978:7166,1936731,1,18,https://www.goodreads.com/work/quotes/1936731,"He could almost picture God the Father looking down with sad wonder at this mischief. In a world so rich and lovely, could his children find nothing better to do than to dig iron from the ground and work it into vast grotesque engines for blowing each other up? Yet this madness was the way of the world.",,,
q01029,top1978:7166,1936731,1,19,https://www.goodreads.com/work/quotes/1936731,"There was no clear-cut moment of victory for the British. They really won when Sea Lion was called off, but this Hitler backdown was a secret. The Luftwaffe kept up heavy night raids on the cities, and this with the U-boat sinkings made the outlook for England darker and darker until Hitler attacked the Soviet Union. But the Luftwaffe never recovered from the Battle of Britain. This was one reason why the Germans failed to take Moscow in 1941. The blitzkrieg ran out of blitz in Russia because it had dropped too much of it on the fields of Kent and Surrey, and in the streets of London.—V.H.",,,
q01030,top1978:7166,1936731,1,20,https://www.goodreads.com/work/quotes/1936731,"Germany’s grand aim, he says, must be a Nordic racial alliance in which England maintains its sea empire, while Germany as its equal partner takes first place on the continent and acquires new soil in the east.",,,
q01031,top1978:7166,1936731,1,21,https://www.goodreads.com/work/quotes/1936731,"In a solemn tone, like a priest chanting a mass, beating time in the air with a stiff finger, Slote quoted: "" 'The German Revolution will not prove any milder or gentler because it was preceded by the Critique of Kant, by the Transcendental Idealism of Fichte. These doctrines served to develop revolutionary forces that only await their time to break forth. Christianity subdued the brutal warrior passion of the Germans, but it could not quench it. When the Cross, that restraining talisman, falls to pieces, then will break forth again the frantic Berserker rage. The old stone gods will then arise from the forgotten ruins and wipe from their eyes the dust of centuries. Thor with his giant hammer will arise again, and he will shatter the Gothic cathedrals.' ""Slote made an awkward, weak gesture with a fist to represent a hammerblow, and went on: "" 'Smile not at the dreamer who warns you against Kantians, Fichteans, and the other philosophers. Smile not at the fantasy of one who foresees in the region of reality the same outburst of revolution that has taken place in the region of intellect. The thought precedes the deed as the lightning the thunder. German thunder is of true German character. It is not very nimble but rumbles along somewhat slowly. But come it will. And when you hear a crashing such as never before has been heard in the world's history, then know that at last the German thunderbolt has fallen.'""Heine - the Jew who composed the greatest German poetry, and who fell in love with German philosophy - Heine wrote that,"" Slote said in a quieter tone. ""He wrote that a hundred and six years ago.",,,
q01032,top1978:7166,1936731,1,23,https://www.goodreads.com/work/quotes/1936731,"This game still had its old ritual fascination for Pug; he was following it tensely, smoking a cigar. Once his nostalgia had been keen for the tough youthful combat on the grass, the slamming of bodies, the tricky well-drilled plays, above all for the rare moments of breaking free and sprinting down the field, dodging one man and another with the stands around him a roaring sea of voices. Nothing in his life had since been quite like it. But long ago that nostalgia had departed; those grooves of memory had worn out. To think that lads much younger than his own two sons were out on that chilly field in Philadelphia now, made Victor Henry feel that he had led a very long, multilayered existence, and was now almost a living mummy. “Pug!",,,
q01033,top1978:7166,1936731,1,24,https://www.goodreads.com/work/quotes/1936731,"Winston Churchill, today an idealized hero of history, was in his time variously considered a bombastic blunderer, an unstable politician, an intermittently inspired orator, a reckless self-dramatizer, a voluminous able writer in an old-fashioned vein, and a warmongering drunkard. Through most of his long life he cut an antic, brilliant, occasionally absurd figure in British affairs. He never won the trust of the people until 1940, when he was sixty-six years old, and",,,
q01034,top1978:7166,1936731,1,25,https://www.goodreads.com/work/quotes/1936731,"Please tell Field Marshal Goring for me, to stick his Swiss bank account up his fat ass.",,,
q01035,top1978:7166,1936731,1,27,https://www.goodreads.com/work/quotes/1936731,the winds of war have been blowing us all around the world.,,,
q01036,top1978:7166,1936731,1,29,https://www.goodreads.com/work/quotes/1936731,"There is no morality in world history. There are only tides of change borne on violence and death. The victors write the history, pass the judgments, and hang or shoot the losers. In truth history is an endless chain of hegemony shifts, based on the decay of old political structures and the rise of new ones. Wars are the fever crises of those shifts. Wars are inevitable; there will always be wars; and the one war crime is to lose. That is the reality, and the rest is sentimental nonsense.",,,
q01037,top1979:4218,2912834,1,0,https://www.goodreads.com/work/quotes/2912834,"Someday I will understand Auschwitz. This was a brave statement but innocently absurd. No one will ever understand Auschwitz. What I might have set down with more accuracy would have been: Someday I will write about Sophie's life and death, and thereby help demonstrate how absolute evil is never extinguished from the world. Auschwitz itself remains inexplicable. The most profound statement yet made about Auschwitz was not a statement at all, but a response.The query: ""At Auschwitz, tell me, where was God?""And the answer: ""Where was man?",,,
q01038,top1979:4218,2912834,1,1,https://www.goodreads.com/work/quotes/2912834,This was not judgment day - only morning. Morning: excellent and fair.,,,
q01039,top1979:4218,2912834,1,2,https://www.goodreads.com/work/quotes/2912834,"There are friends one makes at a youthful age in whom one simply rejoices, for whom one possesses a love and loyalty mysteriously lacking in the friendships made in after-years, no matter how genuine.",,,
q01040,top1979:4218,2912834,1,4,https://www.goodreads.com/work/quotes/2912834,"I have learned to cry again and I think perhaps that means I am a human being again. Perhaps that at least. A piece of human being but yes, a human being.",,,
q01041,top1979:4218,2912834,1,5,https://www.goodreads.com/work/quotes/2912834,"Mercifully, I was at that age when reading was still a passion and thus, save for a happy marriage, the best state possible in which to keep absolute loneliness at bay. I could not have made it through those evenings otherwise.",,,
q01042,top1979:4218,2912834,1,6,https://www.goodreads.com/work/quotes/2912834,"I suddenly encountered the face of loneliness, and decided that it was a merciless and ugly face indeed.",,,
q01043,top1979:4218,2912834,1,7,https://www.goodreads.com/work/quotes/2912834,"Then I resolved that I would go back out there and somehow cope with the situation, despite the fact that I lacked a strategy and was frightened to the pit of my being.",,,
q01044,top1979:4218,2912834,1,8,https://www.goodreads.com/work/quotes/2912834,"It was, of course, the memory of Sophie and Nathan's long-ago plunge that set loose this flood [of tears], but it was also a letting go of rage and sorrow for the many others who during these past months had battered at my mind and now demanded my mourning: Sophie and Nathan, yes, but also Jan and Eva -- Eva with her one-eyed mis -- and Eddie Farrell, and Bobby Weed, and my young black savior Artiste, and Maria Hunt, and Nat Turner, and Wanda Muck-Horch von Kretschmann, who were but a few of the beaten and butchered and betrayed and martyred children of the earth. I did not weep for the six million Jews or the two million Poles or the one million Serbs or the five million Russians -- I was unprepared to weep for all humanity -- but I did weep for these others who in one way or another had become dear to me, and my sobs made an unashamed racket across the abandoned beach; then I had no more tears to shed, I lowered myself to the sand...and slept...When I awoke it was nearly morning...I heard children chattering nearby. I stirred...Blessing my resurrection, I realized that the children had covered me with sand, protectively, and that I lay as safe as a mummy beneath this fine, enveloping overcoat.",,,
q01045,top1979:4218,2912834,1,9,https://www.goodreads.com/work/quotes/2912834,"Dress is important. It's part of being human. It might as well be a thing of beauty, something you take real pleasure in doing. And maybe in the process, give other people pleasure. Though that's secondary.",,,
q01046,top1979:4218,2912834,1,10,https://www.goodreads.com/work/quotes/2912834,"At Dachau. We had a wonderful pool for the garrison children. It was even heated. But that was before we were transferred. Dachau was ever so much nicer than Auschwitz. But then, it was in the Reich. See my trophies there. The one in the middle, the big one. That was presented to me by the Reich Youth Leader himself, Baldur von Schirach. Let me show you my scrapbook.",,,
q01047,top1979:4218,2912834,1,12,https://www.goodreads.com/work/quotes/2912834,"I mean, I don't know much about the Civil War, but whenever I think of that time—I mean, ever since Gone With the Wind I've had these fantasies about those generals, those gorgeous young Southern generals with their tawny mustaches and beards, and hair in ringlets, on horseback. And those beautiful girls in crinoline and pantalettes. You would never know that they ever fucked, from all you're able to read."" She paused and squeezed my hand. ""I mean, doesn't it just do something to you to think of one of those ravishing girls with that crinoline all in a fabulous tangle, and one of those gorgeous young officers—I mean, both of them fucking like crazy?""""Oh yes,"" I said with a shiver, ""oh yes, it does. It enlarges one's sense of history.",,,
q01048,top1979:4218,2912834,1,13,https://www.goodreads.com/work/quotes/2912834,"And so you see, dear reader, the death of my friend Sophie forced me to realize that the whole universe is one big concentration camp run by God -- the biggest Nazi of them all! So slavery in Virginia wasn't all that bad. And it was really God's fault anyway. Pretty good tragic insight there. Think I'll crank some Bellamy Brothers and get loaded!",,,
q01049,top1979:4218,2912834,1,14,https://www.goodreads.com/work/quotes/2912834,An extermination center can only manufacture corpses; a society of total domination creates a world of the living dead...,,,
q01050,top1979:4218,2912834,1,15,https://www.goodreads.com/work/quotes/2912834,"I don’t see any point in trying to equate one evil with another, or to assign some stupid scale of values. They’re both awful! Would",,,
q01051,top1979:4218,2912834,1,16,https://www.goodreads.com/work/quotes/2912834,"The query: “At Auschwitz, tell me, where was God?” And the answer: “Where was man?",,,
q01052,top1979:4218,2912834,1,17,https://www.goodreads.com/work/quotes/2912834,"One of the things I cannnot grasp, though I have often written about them, trying to get them into some kind of bearable perspective,"" Steiner writes, ""is the time relation."" Steiner has just quoted descriptions of the brutal deaths of two Jews at the Treblinka extermination camp. ""Precisely at the same hour in which Mehring and Langner were being done to death, the overwhelming plurality of human beings, two miles away on the Polish farms, five thousand miles away in New York, were sleeping or eating or going to a film or making love or worrying about the dentist. This is where my imagination balks. The two orders of simultaneous experience are so different, so irreconcilable to any common norm of human values, their coexistence is so hideous a paradox-Treblinka is both because some men have built it and almost all other men let it be-that I puzzle over time.",,,
q01053,top1979:4218,2912834,1,19,https://www.goodreads.com/work/quotes/2912834,This was not judgment day—only morning. Morning: excellent and fair.,,,
q01054,top1979:4218,2912834,1,21,https://www.goodreads.com/work/quotes/2912834,"Military men are capable of abominable crimes; witness, in our recent time alone, Chile, My Lai, Greece. But it is a ""liberal"" fallacy that equates the military mind with real evil and makes it the exclusive province of lieutenants or generals; the secondary evil of which the military is frequently capable is aggressive, romantic, melodramatic, thrilling, orgasmic. Real evil, the suffocating evil of Auschwitz—gloomy, monotonous, barren, boring—was perpetrated almost exclusively by civilians.",,,
q01055,top1979:4218,2912834,1,22,https://www.goodreads.com/work/quotes/2912834,"Are there, as science fiction and Gnostic speculation imply, different species of time in the same world, 'good time' and enveloping folds of inhuman time, in which men fall into the slow hands of the living damnation?",,,
q01056,top1979:4218,2912834,1,23,https://www.goodreads.com/work/quotes/2912834,"Aushwitze itself remains explicable. The most profound statement yet made upon Aushwitz was not a statement at all, but a response. The query, 'At Aushwitze, tell me, where was God?'And the answer: 'Where was man?",,,
q01057,top1979:4218,2912834,1,24,https://www.goodreads.com/work/quotes/2912834,I was still in this state of being a little girl and thinking that this wonderful life so comfortable and safe and secure would continue forever. Mama,,,
q01058,top1979:4218,2912834,1,25,https://www.goodreads.com/work/quotes/2912834,the fate of Bobby Weed at the hands of white Southern Americans is as bottomlessly barbaric as any act performed by the Nazis during the rule of Adolf Hitler! Do,,,
q01059,top1979:4218,2912834,1,26,https://www.goodreads.com/work/quotes/2912834,greed is not a racial but a human prediliction and,,,
q01060,top1979:4218,2912834,1,27,https://www.goodreads.com/work/quotes/2912834,"For the first time in my life, which had for years been sometimes witlessly gregarious, I discovered the pain of unwanted solitude. Like a felon suddenly thrown into solitary confinement, I found myself feeding off the unburned fat of inward resources I barely knew I possessed.",,,
q01061,top1979:4218,2912834,1,28,https://www.goodreads.com/work/quotes/2912834,"Those strange creepy people, all picking at their little... scabs,” she had complained to me when Nathan was not around. “I hate this type of—and here I thought she used a lovely gem of a phrase—“unearned unhappiness!",,,
q01062,top1979:4218,2912834,1,29,https://www.goodreads.com/work/quotes/2912834,"To make matters worse, I was out of a job and had very little money and was self-exiled to Flatbush—like others of my countrymen, another lean and lonesome Southerner wandering amid the Kingdom of the Jews.",,,
q01063,top1979:4218,2912834,2,1,https://www.goodreads.com/work/quotes/2912834?page=2,"I still mourn the fact that I lacked the courage to quit on the spot. Instead, I went on a sort of slow-down strike—work-stoppage would be a more accurate term.",,,
q01064,top1979:4218,2912834,2,2,https://www.goodreads.com/work/quotes/2912834?page=2,"way I dealt with that great classic of modern adventure, Kon-Tiki Months later, watching this book remain first on the best-seller list for unbelievable week after week, I was able to rationalize my blindness by saying to myself that if McGraw-Hill had paid me more than ninety cents an hour I might have been more sensitive to the nexus between good books and filthy lucre.",,,
q01065,top1979:4218,2912834,2,3,https://www.goodreads.com/work/quotes/2912834?page=2,What causes human beings to inflict upon themselves these stupid little scissor snips of unhappy remembrance?,,,
q01066,top1979:4218,2912834,2,4,https://www.goodreads.com/work/quotes/2912834?page=2,"they appeared from where I stood as peaceful as two lovers who had gaily costumed themselves for an afternoon stroll, but on impulse had decided to lie down and nap, or kiss and make love, or merely whisper to each other of fond matters, and were frozen in this grave and tender embrace forever.",,,
q01067,top1979:4218,2912834,2,5,https://www.goodreads.com/work/quotes/2912834?page=2,"O Lord God of my salvation, I have cried day and night before thee: Let my prayer come before thee: incline thine ear unto my cry; For my soul is full of troubles...",,,
q01068,top1979:4218,2912834,2,6,https://www.goodreads.com/work/quotes/2912834?page=2,"I was so completely dependent on him, you see, and that was not a healthy thing.",,,
q01069,top1979:4218,2912834,2,7,https://www.goodreads.com/work/quotes/2912834?page=2,But I could tell from the way his muscles become stiff and this trembling that ran through him that he was finished with me. Even so I couldn’t stop.,,,
q01070,top1979:4218,2912834,2,8,https://www.goodreads.com/work/quotes/2912834?page=2,"She had not planned to weep—it was the last thing from her mind, a display of mawkish weakness—but she could not help it.",,,
q01071,top1979:4218,2912834,2,9,https://www.goodreads.com/work/quotes/2912834?page=2,"it is more often than not the person one loves from whom one withholds the most searing truths about one’s self, if only out of the very human motive to spare groundless pain.",,,
q01072,top1979:4218,2912834,2,10,https://www.goodreads.com/work/quotes/2912834?page=2,She was determined to put behind her the madness of the past—or as much as a vulnerable and memory-racked mind permitted—,,,
q01073,top1979:4218,2912834,2,11,https://www.goodreads.com/work/quotes/2912834?page=2,Somehow I still could not believe that this life we all have together would ever be changed.,,,
q01074,top1979:4218,2912834,2,12,https://www.goodreads.com/work/quotes/2912834?page=2,"Sophie slept, understanding with a dreamer’s fierce clarity that she was doomed.",,,
q01075,top1979:4218,2912834,2,14,https://www.goodreads.com/work/quotes/2912834?page=2,"And I realize how faulty were my own perceptions, how clumsily I handled the situation, with what lack of wit and with what ineffectiveness did I deal with Nathan at a moment when supreme delicacy was called for… far from my mind was any idea that Nathan might be disturbed. I thought he was merely being a colossal prick. I regarded Nathan’s outburst as a shocking failure of character, a lapse of decency, rather than the product of some aberration of mind.",,,
q01076,top1979:4218,2912834,2,16,https://www.goodreads.com/work/quotes/2912834?page=2,"In my career as a writer I have always been attracted to morbid themes—suicide, rape, murder, military life, marriage, slavery.",,,
q01077,top1979:4218,2912834,2,18,https://www.goodreads.com/work/quotes/2912834?page=2,"Is it best to know about a child's death, even one so horrible, or to know that the child lives but that you will never, never see him again?",,,
q01078,top1979:4218,2912834,2,19,https://www.goodreads.com/work/quotes/2912834?page=2,"Despoiled and exploited like the South, and like it, a poverty-ridden, agrarian, feudal society, Poland has shared with the Old South one bulwark against its immemorial humiliation, and that is pride. Pride and the recollection of vanished glories.",,,
q01079,top1979:4218,2912834,2,20,https://www.goodreads.com/work/quotes/2912834?page=2,"Neath cold sand I dreamed of death / but woke at dawn to see / in glory, the bright, the morning star.",,,
q01080,top1979:4218,2912834,2,22,https://www.goodreads.com/work/quotes/2912834?page=2,"During that spring afternoon’s jaunt in the company of one of Poland’s most influential anti-Semites, her admirer Walter Dürrfeld, like his host, uttered not a word about Jews. Six years later almost all that she heard from Dürrfeld’s lips concerned Jews and their consignment to oblivion.",,,
q01081,top1979:4218,2912834,2,23,https://www.goodreads.com/work/quotes/2912834?page=2,"If I am no longer able to function with you, it is, you understand, due to no lack of virility but because almost everything about you, especially your body, leaves me totally without sensation... I",,,
q01082,top1979:4218,2912834,2,24,https://www.goodreads.com/work/quotes/2912834?page=2,"almost unique in Eastern Europe in possessing its own constitution, called even now “the Magdeburg rights” and based upon medieval laws formulated in the city of Magdeburg? Was",,,
q01083,top1979:4218,2912834,2,25,https://www.goodreads.com/work/quotes/2912834?page=2,"If there are Jews in this group, you have no right to live more than two weeks.’ Then he said, ‘Any nuns here? Like the priests, you have one month. All the rest, three months.",,,
q01084,top1979:4218,2912834,2,26,https://www.goodreads.com/work/quotes/2912834?page=2,there is only one way out—up the chimney.’ He,,,
q01085,top1979:4218,2912834,2,27,https://www.goodreads.com/work/quotes/2912834?page=2,the repressiveness of a society in general is directly proportionate to its harsh repression of sexual language.” What,,,
q01086,top1979:4218,2912834,2,28,https://www.goodreads.com/work/quotes/2912834?page=2,the iron determination with which we must carry out Hitler’s orders could only be obtained by a stifling of all human emotions.,,,
q01087,top1979:4218,2912834,2,29,https://www.goodreads.com/work/quotes/2912834?page=2,in modern times most of the mischief ascribed to the military has been wrought with the advice and consent of civil authority. As,,,
q01088,top1980:3696,1475717,1,0,https://www.goodreads.com/work/quotes/1475717,Being poor is only romantic in books.,,,
q01089,top1980:3696,1475717,1,1,https://www.goodreads.com/work/quotes/1475717,I was scared. Do you know what it's like to hold someone else's life inyour hands? It's like playing God. Can you think of anything scarier thanthat?,,,
q01090,top1980:3696,1475717,1,2,https://www.goodreads.com/work/quotes/1475717,"But she was looking into the past, trying to understand when it was that all the laughter died.",,,
q01091,top1980:3696,1475717,1,3,https://www.goodreads.com/work/quotes/1475717,"If we want a spaceship built or the distance of a star measured, we call in the experts. But when we want something really important done, we collect twelve ordinary folks to do it. As I recall, the founder of Christianity did the same thing.",,,
q01092,top1980:3696,1475717,1,4,https://www.goodreads.com/work/quotes/1475717,"Beware of people who say they’re too rich to have to work for money, Adam thought.",,,
q01093,top1980:3696,1475717,1,5,https://www.goodreads.com/work/quotes/1475717,A Woman’s Place is in the House … and in the Senate.,,,
q01094,top1980:3696,1475717,1,6,https://www.goodreads.com/work/quotes/1475717,"Greed, for lack of a better word, is good. Greed is right. Greed works. Greed clarifies, cuts through, and captures the essence of the evolutionary spirit. Greed, in all of its forms—greed for life, for money, for love, for knowledge—has marked the upward surge of mankind. (Gordon Gekko, in Wall Street.",,,
q01095,top1980:3696,1475717,1,7,https://www.goodreads.com/work/quotes/1475717,"It takes a man to make a woman feel female, Jennifer thought, to make her feel beautiful, to make her feel wanted.",,,
q01096,top1980:3696,1475717,1,8,https://www.goodreads.com/work/quotes/1475717,"A man’s shoes said something about his character. Jennifer looked for jurors who wore comfortable shoes, because they were inclined to be easy-going.",,,
q01097,top1980:3696,1475717,1,9,https://www.goodreads.com/work/quotes/1475717,"Time was a swiftly flowing river that had no shores, no boundaries. Its seasons were not winter, spring, fall or summer, but birthdays and joys and troubles and pain.",,,
q01098,top1980:3696,1475717,1,11,https://www.goodreads.com/work/quotes/1475717,"I worked my butt off to get where I am. I love it. I love the money. I love the power. I'm a king, baby, and I love being king.",,,
q01099,top1980:3696,1475717,1,12,https://www.goodreads.com/work/quotes/1475717,we do not inherit the world from our parents; we borrow it from our children.,,,
q01100,top1980:3696,1475717,1,13,https://www.goodreads.com/work/quotes/1475717,I don’t like the fact that running for public office has become a personality contest. - Adam Warner,,,
q01101,top1981:3278,1486259,1,0,https://www.goodreads.com/work/quotes/1486259,an able man has many burdens. As I’m abler than most I have to sweat more than most.,,,
q01102,top1981:3278,1486259,1,1,https://www.goodreads.com/work/quotes/1486259,"Didn’t JFK give Khrushchev a written promise not to invade Cuba, not to permit an invasion from American territory—or from any other place in the Western Hemisphere? Written, by God! So now, a hostile European power, Soviet Russia, totally against your Monroe Doctrine, is openly established ninety miles off your coast, the borders of which are guaranteed in writing by your own President and ratified by your own Congress. The Big K pulled off a colossal coup never duplicated in your whole history. And all for nothing!",,,
q01103,top1981:3278,1486259,1,2,https://www.goodreads.com/work/quotes/1486259,"How could such a pretty girl become known as the Hag, she wondered. It must be hateful to become old in face and body when you’re young at heart and still strong and tough—so unfair for a woman.",,,
q01104,top1981:3278,1486259,1,3,https://www.goodreads.com/work/quotes/1486259,Lend a little and you have a debtor—lend a lot and you have a partner!,,,
q01105,top1981:3278,1486259,1,4,https://www.goodreads.com/work/quotes/1486259,"All gods bear witness! The Jade Gate and the One-Eyed Monk are truly yin and yang, truly everlasting, truly godlike, both insatiable however much one consumes the other.",,,
q01106,top1981:3278,1486259,1,5,https://www.goodreads.com/work/quotes/1486259,"why?” he had asked him. “This guy came up to me in San Diego and said he’d like to know all about the Corregidor and he’d pay.” “But don’t you understand about treason? About betraying your country?” “Hell, all he wanted was a few facts and figures. So what? What’s the difference? We can blast the hell outta the goddamn Commies anytime we like. The Corregidor’s the greatest carrier afloat! It was a caper and I wanted to see if I could do it and they paid on the dot….",,,
q01107,top1981:3278,1486259,1,6,https://www.goodreads.com/work/quotes/1486259,"he’s not very pro-American and it drives him mad that the British Empire’s no more, that the U.S. is arbiter of the world’s fate and making obvious mistakes,",,,
q01108,top1981:3278,1486259,1,7,https://www.goodreads.com/work/quotes/1486259,"Russia’s just trying to solve her own problems, Mr. Dunross, one of them’s the U.S. containment policy. They just want to be left alone and not surrounded by highly emotional Americans with their overfed hands on nuclear triggers.",,,
q01109,top1981:3278,1486259,1,8,https://www.goodreads.com/work/quotes/1486259,"Remember, child,” her father had drummed into her, “remember that advice, good advice, comes from unexpected places at unexpected times.",,,
q01110,top1981:3278,1486259,1,9,https://www.goodreads.com/work/quotes/1486259,"He took a deep breath of air. Once again he caught a strangeness on the wind, neither pleasant nor unpleasant, neither odor nor perfume—just strange, and curiously exciting. “Superintendent, what’s that smell? Casey noticed it too, the moment Sven opened the door.” Armstrong hesitated. Then he smiled. “That’s Hong Kong’s very own, Mr. Bartlett. It’s money.",,,
q01111,top1981:3278,1486259,1,10,https://www.goodreads.com/work/quotes/1486259,"It’s the right of every red-blooded American to avoid taxes, but not evade them.",,,
q01112,top1981:3278,1486259,1,11,https://www.goodreads.com/work/quotes/1486259,"the motor industry, because of its countless allied industries, being the core of any capitalist society.",,,
q01113,top1981:3278,1486259,1,12,https://www.goodreads.com/work/quotes/1486259,But they’re as Communist as Russia. They went to war against us when we were only trying to protect freedom in South Korea. We weren’t going to attack them.,,,
q01114,top1981:3278,1486259,1,13,https://www.goodreads.com/work/quotes/1486259,"I think the Soviets have deliberately enticed you into Vietnam. You’ll send in troops but they won’t. You’ll be fighting Viets and the jungle, and the Soviets will be the winners. Your CIA’s already there in strength. They’re running an airline. Even now airfields are being constructed with U.S. money, U.S. arms are pouring in. You’ve soldiers fighting there already.",,,
q01115,top1981:3278,1486259,1,14,https://www.goodreads.com/work/quotes/1486259,"You should talk to Ian about Cuba, old chap, that really gets him going. He says, and I agree, you lost. The Soviets sucked you into another trap. A fool’s mate. He believes they built their sites almost openly—wanting you to detect them and you did and then there was a lot of saber-rattling, the whole world’s frightened to death, and in exchange for the Soviet agreement to take the missiles out of Cuba your President tore up your Monroe Doctrine, the cornerstone of your whole security system.",,,
q01116,top1981:3278,1486259,1,15,https://www.goodreads.com/work/quotes/1486259,Any history book will tell them China always crosses her borders to protect her buffer zones when any invader approaches,,,
q01117,top1981:3278,1486259,1,16,https://www.goodreads.com/work/quotes/1486259,"When the Dragons belch, all Hong Kong defecates.",,,
q01118,top1981:3278,1486259,1,17,https://www.goodreads.com/work/quotes/1486259,Aye. You’ve surely got the right amount of Devil Struan in your blood to serve that master if you’ve a mind.,,,
q01119,top1981:3278,1486259,1,18,https://www.goodreads.com/work/quotes/1486259,"The talk had turned to business, and in the few short hours she had learned more about Hong Kong techniques than through all the reading she had done. More and more it was clear that unless you were on the inside, real power and real riches would escape you.",,,
q01120,top1981:3278,1486259,1,19,https://www.goodreads.com/work/quotes/1486259,"Changi changed everyone, changed values permanently. For instance, it gave you a dullness about death—we saw too much of it to have the same sort of meaning to outsiders, to normal people. We’re a generation of dinosaurs, we the few who survived. I suppose anyone who goes to war, any war, sees life with different eyes if they end up in one piece.",,,
q01121,top1981:3278,1486259,1,20,https://www.goodreads.com/work/quotes/1486259,"Malayan. It means ‘ashamed.’” He smiled to himself. It was a contraction of puki mahlu. Mahlu ashamed, puki a Golden Gulley. Malays grant feelings to that part of a woman: hunger, sadness, kindness, rapaciousness, hesitancy, shame, anger—anything and everything.",,,
q01122,top1981:3278,1486259,1,21,https://www.goodreads.com/work/quotes/1486259,kith or kin lust for power as others do.,,,
q01123,top1981:3278,1486259,1,22,https://www.goodreads.com/work/quotes/1486259,"Do I want to bed her? Sure. So mount a campaign, maneuver her into bed without commitments. Don’t play the game of life according to female rules, all’s fair in war and war. What’s love anyway? It’s like Casey said, sex’s only a part of it.",,,
q01124,top1981:3278,1486259,1,23,https://www.goodreads.com/work/quotes/1486259,We in the KGB are like Japanese in that we too agree the only sin is failure.,,,
q01125,top1981:3278,1486259,1,24,https://www.goodreads.com/work/quotes/1486259,"Those fanatics’ll never live at peace with one another even though they could, easily. They will never bury their differences even if it costs them their stupid lives.” He laughed",,,
q01126,top1981:3278,1486259,1,25,https://www.goodreads.com/work/quotes/1486259,"I really don’t understand them, the capitalists. They delude themselves. We’re openly committed to consume them but they give us the means to do it.",,,
q01127,top1981:3278,1486259,1,26,https://www.goodreads.com/work/quotes/1486259,"An army of helpers for the twenty-eight cooks were preparing the meats and vegetables, plucking chickens, killing fresh fish and lobsters and crabs and cleaning them, doing the thousand tasks that Chinese food requires—as each dish is cooked freshly for each customer.",,,
q01128,top1981:3278,1486259,1,28,https://www.goodreads.com/work/quotes/1486259,"A lot of bull that’s worshipped as the be-all and end-all of existence. So much of ‘normal, civilized’ life is bull that you can’t imagine it. For us ex-Changi-ites—we’re lucky, we’re cleansed, we know what life is really all about. What frightens you, doesn’t frighten me, what frightens me, you’d laugh at.",,,
q01129,top1981:3278,1486259,1,29,https://www.goodreads.com/work/quotes/1486259,"After all those horrors at Changi, you don’t detest them?” After a pause Peter Marlowe shook his head. “I don’t detest anyone. Even Grey. It takes all of my mind and energy to appreciate that I’m alive.",,,
q01130,top1981:3278,1486259,2,0,https://www.goodreads.com/work/quotes/1486259?page=2,"Our writers have always pointed the way for us, Mr. Grey, they’ve formed our thinking and feeling, Tolstoy, Dostoevski, Chekhov, Bunin …” He added with pride, “Writers with us are pathfinders.",,,
q01131,top1981:3278,1486259,2,2,https://www.goodreads.com/work/quotes/1486259?page=2,"As to Vietnam, no one here thinks President Kennedy can handle that either, much as we admire him personally.",,,
q01132,top1981:3278,1486259,2,3,https://www.goodreads.com/work/quotes/1486259?page=2,"Vietnam’s going to be a big problem for your government unless it’s very smart.” Bartlett said confidently, “Thank God it is. JFK handled Cuba. He’ll handle Vietnam too. He made the Big K back off there and he can do it again. We won that time. The Soviets took their missiles out.",,,
q01133,top1981:3278,1486259,2,4,https://www.goodreads.com/work/quotes/1486259?page=2,Nothing is of more importance to the state than the quality of its spies. It is ten thousand times cheaper to pay the best spies lavishly than even a tiny army poorly.,,,
q01134,top1981:3278,1486259,2,5,https://www.goodreads.com/work/quotes/1486259?page=2,"The British. We have proved beyond all doubt we’re to be trusted, we can govern, and, by and large, our bureaucracy’s incorruptible.",,,
